,home_goals_offense,home_goals_defense,home_offense,home_in_game,home_defense,away_goals_offense,away_goals_defense,away_offense,away_in_game,away_defense,home_standing,away_standing,home_win_streak,home_lose_streak,away_win_streak,away_lose_streak,home_draw_streak,away_draw_streak,B365H,B365D,B365A,result
2111,0.5640032875019422,1.6728814763200326,2.388953070984828,0.3087028309038807,0.7638483057460371,-0.4179718384309526,0.8035229323420037,-0.5913007991693963,0.29768342618556487,0.14889010030757702,0.6866475899076668,-0.6866511426457768,0.37171993421201144,-0.6501807745936066,0.24386635391075545,-0.5230376785312718,-0.508069508893459,-0.5178726133099806,0.5322028311168081,-0.22339714900677324,-0.7097436221503574,0.0
2112,-0.39208253883010785,0.25104539361682426,-0.46768324649558146,0.024762259163414065,-0.6342868926093989,0.2933187530473046,2.489380854616937,0.40440012698438377,-0.27303448006829245,-2.0148236084470668,-0.011819997587385224,1.765767897599421,-0.48812790592489885,0.3162607718393592,-0.6035076435165162,2.487658886974631,-0.508069508893459,-0.5178726133099806,-0.5813282977227272,-0.3872934182189814,0.35917346571572795,0.0
2113,-0.39208253883010785,-1.644736049987453,-0.18201961474754028,0.5926434026443472,0.16464750645084936,-0.18087497460486704,0.0810123942241749,-0.5913007991693963,-0.27303448006829245,-1.365709495820673,-1.0595213788299633,0.7147311660657649,-0.48812790592489885,-0.6501807745936066,-0.6035076435165162,0.48052784330402903,0.8806153689901383,-0.5178726133099806,-0.5998871498700528,-0.22339714900677324,0.21472521059868938,1.0
2114,-1.8262112783281834,0.25104539361682426,-1.2294529311570235,-0.25917831257705254,-0.8340204923744614,0.05622188922121903,0.3218492402634508,0.40440012698438377,-0.8437523863221498,0.14889010030757702,1.210498280528956,0.3643855888878795,-0.48812790592489885,1.282702318272325,1.091240351338027,-0.5230376785312718,-0.508069508893459,-0.5178726133099806,-0.0864255737940448,-0.5511896874311891,-0.4699595186560733,1.0
2115,0.32498183091892946,-1.8817087304379876,0.4845288593312225,1.444465117865747,-0.03508609331421102,-1.3663592937352964,0.0810123942241749,-1.0438921292392953,-1.6998292457029327,0.798004212933971,-1.5833720694512523,1.4154223204215357,-0.48812790592489885,0.3162607718393592,0.24386635391075545,-0.5230376785312718,-0.508069508893459,-0.5178726133099806,-0.6864951265575722,0.5141360624481627,0.35917346571572795,1.0
2116,-0.6311039954131206,-0.9338180086358489,-1.134231720574343,-1.3949405995389157,0.7638483057460371,0.2933187530473046,0.0810123942241749,0.6759549250263228,0.29768342618556487,-1.365709495820673,-0.7102875850824373,-0.1611327768789486,-0.48812790592489885,0.3162607718393592,-0.6035076435165162,1.4840933651393298,-0.508069508893459,-0.5178726133099806,0.1610257881702963,-0.6331378220372933,-0.5508505415216148,0.5
2117,1.7591105704170051,0.9619634349684284,1.7224045969060664,0.024762259163414065,-0.03508609331421102,0.7675124806994768,-1.845682374090035,1.4001010531381628,3.1512729574548484,-0.06748127056788762,-0.8849044819562003,-1.3873422970015474,2.091415614485832,-0.6501807745936066,-0.6035076435165162,-0.5230376785312718,-0.508069508893459,0.8754650993720677,1.3054883372553743,-0.1004749470976173,-0.8021905054252619,0.5
2118,-0.8701254519961331,-0.22289996728424497,0.008422806417820512,-0.5431188843175191,-0.6342868926093989,0.2933187530473046,-0.8823349899329301,0.40440012698438377,0.012324473058636189,1.4471183255603648,-0.3610537913349112,0.3643855888878795,0.37171993421201144,-0.6501807745936066,0.24386635391075545,-0.5230376785312718,-0.508069508893459,-0.5178726133099806,0.09916294767921097,-0.7150859566433974,-0.4930712394747995,0.5
2119,-0.8701254519961331,-0.6968453281853142,-0.08679840416485989,-0.25917831257705254,0.9635819055110998,0.05622188922121903,-0.15982445181510155,-0.5913007991693963,-0.5583934331952212,-0.5002240123188145,0.8612644867814299,1.0650767432436503,-0.48812790592489885,-0.6501807745936066,0.24386635391075545,-0.5230376785312718,0.8806153689901383,-0.5178726133099806,-0.0864255737940448,-0.8134237181707222,-0.348622984357761,0.5
2120,0.08596037433591719,-1.8817087304379876,1.4367409651580254,3.148108548308543,0.7638483057460371,0.05622188922121903,0.0810123942241749,0.22336359495642377,-0.8437523863221498,-0.7165953831942792,-1.4087551725774892,0.5395583774768222,-0.48812790592489885,-0.6501807745936066,-0.6035076435165162,0.48052784330402903,2.2693002468737355,-0.5178726133099806,-0.859711079932611,2.1530987545702427,1.442535379093517,1.0
2121,0.32498183091892946,1.1989361154189633,-0.18201961474754028,0.024762259163414065,1.1633155052761623,-1.3663592937352964,0.3218492402634508,-0.6818190651833752,-0.27303448006829245,0.36526147118304164,1.734348971150245,0.5395583774768222,0.37171993421201144,-0.6501807745936066,0.24386635391075545,-0.5230376785312718,-0.508069508893459,-0.5178726133099806,0.0373001071881259,-0.46924155282508545,-0.5219608904982072,0.5
2122,0.08596037433591719,-0.9338180086358489,-0.37246203591290106,0.024762259163414065,1.363049105041225,-0.8921655660831245,-0.8823349899329301,-1.1344103952532751,-1.414470292576004,1.0143755838094355,0.3374137961601408,-0.5114783540568341,-0.48812790592489885,-0.6501807745936066,-0.6035076435165162,-0.5230376785312718,0.8806153689901383,0.8754650993720677,-0.3338769357583859,-0.5511896874311891,-0.14639542719390697,1.0
2123,-1.587189821745171,0.01407271316628991,-1.2294529311570235,-1.6788811712793823,-0.03508609331421102,-0.8921655660831245,-0.40066129785437743,-0.9533738632253153,-0.5583934331952212,0.798004212933971,1.5597320742764818,-0.3363055654678913,-0.48812790592489885,0.3162607718393592,-0.6035076435165162,-0.5230376785312718,-0.508069508893459,0.8754650993720677,-0.3338769357583859,-0.5511896874311891,-0.20417472924072244,1.0
2124,-0.39208253883010785,0.01407271316628991,-0.6581256676609412,0.024762259163414065,0.16464750645084936,-0.6550687022570387,-1.1231718359722063,-0.8628555972113352,-0.5583934331952212,1.4471183255603648,-0.011819997587385224,-1.036996719823662,-0.48812790592489885,1.282702318272325,-0.6035076435165162,-0.5230376785312718,-0.508069508893459,0.8754650993720677,0.5322028311168081,-0.7970340912495014,-0.6144077737731118,0.5
2125,-0.39208253883010785,1.6728814763200326,-0.7533468782436216,-0.25917831257705254,-3.430557289320273,-0.18087497460486704,2.248544008577661,1.5811375851661227,0.012324473058636189,-1.1493381249452084,1.0358813836551928,1.0650767432436503,-0.48812790592489885,1.282702318272325,-0.6035076435165162,0.48052784330402903,-0.508069508893459,-0.5178726133099806,-0.5627694455754015,-0.22339714900677324,0.21472521059868938,1.0
2126,0.32498183091892946,0.48801807406735914,-0.37246203591290106,0.3087028309038807,0.9635819055110998,1.2417062083516484,0.5626860863027273,0.5854366590123428,0.29768342618556487,1.0143755838094355,-0.7102875850824373,-0.8618239312347195,1.2315677743489215,-0.6501807745936066,-0.6035076435165162,-0.5230376785312718,-0.508069508893459,0.8754650993720677,-0.42667119649501395,-0.22339714900677324,-0.20417472924072244,0.5
2127,-0.15306108224709558,-0.22289996728424497,0.1036440170005009,0.3087028309038807,0.7638483057460371,0.2933187530473046,-1.845682374090035,0.7664731910403028,1.4391192386932794,0.36526147118304164,-0.18643689446114822,-1.5625150855904901,-0.48812790592489885,-0.6501807745936066,0.24386635391075545,-0.5230376785312718,0.8806153689901383,-0.5178726133099806,0.5322028311168081,-0.46924155282508545,-0.6808539711269496,0.0
2128,1.7591105704170051,0.7249907545178941,0.5797500699139018,0.3087028309038807,-1.4332212916696492,1.4788030721777339,-1.3640086820114827,1.3095827871241827,0.5830423793124935,-0.06748127056788762,0.16279689928637778,-1.2121695084126047,-0.48812790592489885,0.3162607718393592,0.24386635391075545,-0.5230376785312718,-0.508069508893459,-0.5178726133099806,0.6868599323445214,-0.3872934182189814,-0.7097436221503574,0.0
2129,-1.3481683651621583,0.25104539361682426,-1.0390105099916627,-0.5431188843175191,0.36438110621591197,-0.6550687022570387,-0.15982445181510155,-0.04819120308551623,0.29768342618556487,0.14889010030757702,0.5120306930339038,-0.1611327768789486,-0.48812790592489885,-0.6501807745936066,-0.6035076435165162,0.48052784330402903,0.8806153689901383,-0.5178726133099806,0.9652427145544052,-0.22339714900677324,-0.7733008544018543,0.0
2130,0.08596037433591719,2.146826837221102,4.483819703803796,0.024762259163414065,-1.033754092139524,-0.6550687022570387,-0.6414981438936539,0.49491839299836277,-0.27303448006829245,-1.1493381249452084,1.5597320742764818,0.8899039546547076,-0.48812790592489885,1.282702318272325,-0.6035076435165162,-0.5230376785312718,-0.508069508893459,2.2688028120541164,-0.39573977624947126,-0.3053452836128773,-0.2619540312875378,0.5
2131,-1.3481683651621583,-0.4598726477347793,-1.134231720574343,-1.3949405995389157,-1.033754092139524,1.0046093445255624,1.0443597783812797,0.04232706292846378,0.29768342618556487,-0.7165953831942792,-0.5356706882086743,0.3643855888878795,-0.48812790592489885,0.3162607718393592,-0.6035076435165162,1.4840933651393298,-0.508069508893459,-0.5178726133099806,-0.39573977624947126,-0.3872934182189814,-0.20417472924072244,0.5
2132,0.08596037433591719,0.7249907545178941,0.38930764874854207,-0.5431188843175191,-1.2334876919045865,0.2933187530473046,-1.3640086820114827,0.5854366590123428,0.29768342618556487,1.2307469546849001,0.8612644867814299,0.18921280029893678,-0.48812790592489885,1.282702318272325,0.24386635391075545,-0.5230376785312718,-0.508069508893459,-0.5178726133099806,0.06823152743366843,-0.5102156201281374,-0.5652953670333188,0.0
2133,1.28106765725098,-1.644736049987453,-0.27724082533022065,0.5926434026443472,1.1633155052761623,-1.6034561575613822,-0.6414981438936539,-1.1344103952532751,-1.6998292457029327,0.798004212933971,-1.2341382757037263,1.240249531832593,1.2315677743489215,-0.6501807745936066,0.24386635391075545,-0.5230376785312718,-0.508069508893459,-0.5178726133099806,-0.6741225584593551,0.2682916586298509,0.35917346571572795,1.0
2134,0.803024744084955,0.25104539361682426,1.2462985439926646,0.3087028309038807,0.5641147059809746,-0.6550687022570387,0.0810123942241749,-0.4102642671414362,0.012324473058636189,-0.06748127056788762,-0.8849044819562003,0.01404001170999408,-0.48812790592489885,-0.6501807745936066,-0.6035076435165162,-0.5230376785312718,2.2693002468737355,0.8754650993720677,-0.5194654572316418,-0.5511896874311891,0.21472521059868938,1.0
2135,-1.1091469085791457,-0.6968453281853142,-0.9437892994089824,-0.5431188843175191,-0.03508609331421102,0.05622188922121903,0.0810123942241749,-0.6818190651833752,0.29768342618556487,-0.06748127056788762,-0.3610537913349112,-0.6866511426457768,-0.48812790592489885,0.3162607718393592,-0.6035076435165162,-0.5230376785312718,-0.508069508893459,0.8754650993720677,0.22288862866138168,-0.6331378220372933,-0.5941850180567264,0.0
2136,-0.6311039954131206,-1.1707906890863835,-0.5629044570782619,-0.5431188843175191,0.5641147059809746,0.05622188922121903,1.0443597783812797,-0.04819120308551623,-0.27303448006829245,0.5816328420585063,-1.0595213788299633,1.765767897599421,-0.48812790592489885,-0.6501807745936066,-0.6035076435165162,-0.5230376785312718,2.2693002468737355,0.8754650993720677,-0.7669168191959831,0.7190063989634228,1.15363886885944,1.0
2137,0.32498183091892946,0.25104539361682426,-0.7533468782436216,-0.8270594560579857,-0.6342868926093989,0.05622188922121903,1.526033470459832,-0.5913007991693963,-0.27303448006829245,-0.06748127056788762,1.210498280528956,0.5395583774768222,-0.48812790592489885,-0.6501807745936066,0.24386635391075545,-0.5230376785312718,0.8806153689901383,-0.5178726133099806,0.1610257881702963,-0.6331378220372933,-0.5797401925450226,1.0
2138,-0.15306108224709558,-2.1186814108885224,0.38930764874854207,1.444465117865747,0.5641147059809746,0.5304156168733907,-1.604845528050759,2.1242471812500017,2.8659140043279194,-0.2838526414433499,-1.5833720694512523,-1.3873422970015474,1.2315677743489215,-0.6501807745936066,0.24386635391075545,-0.5230376785312718,-0.508069508893459,-0.5178726133099806,-0.3029455155128434,-0.3053452836128773,-0.3630678098694648,1.0
2139,-0.8701254519961331,-0.22289996728424497,-0.7533468782436216,0.024762259163414065,0.16464750645084936,-1.3663592937352964,0.3218492402634508,-0.8628555972113352,-0.5583934331952212,-1.5820808666961377,0.16279689928637778,-0.1611327768789486,-0.48812790592489885,0.3162607718393592,-0.6035076435165162,1.4840933651393298,-0.508069508893459,-0.5178726133099806,-0.2720140952673006,-0.7970340912495014,-0.1752850782173147,0.5
2140,1.28106765725098,0.9619634349684284,0.865413701661943,0.5926434026443472,-1.033754092139524,-0.18087497460486704,1.0443597783812797,0.31388186097040377,-0.8437523863221498,-1.5820808666961377,0.3374137961601408,1.240249531832593,-0.48812790592489885,-0.6501807745936066,-0.6035076435165162,2.487658886974631,0.8806153689901383,-0.5178726133099806,-0.4514163326914481,-0.46924155282508545,-0.05105957881666152,1.0
2141,-0.39208253883010785,-0.22289996728424497,0.865413701661943,0.3087028309038807,0.16464750645084936,0.5304156168733907,-0.15982445181510155,-0.7723373311973553,-0.8437523863221498,0.798004212933971,-0.5356706882086743,0.5395583774768222,0.37171993421201144,-0.6501807745936066,0.24386635391075545,-0.5230376785312718,-0.508069508893459,-0.5178726133099806,-0.661749990361138,-0.05950087979456545,0.5758458483912857,0.5
2142,-0.6311039954131206,-0.22289996728424497,0.1988652275831813,-0.25917831257705254,-0.03508609331421102,-0.4179718384309526,1.7668703164991084,-1.1344103952532751,-0.27303448006829245,-0.9329667540697437,0.6866475899076668,0.7147311660657649,-0.48812790592489885,-0.6501807745936066,-0.6035076435165162,0.48052784330402903,3.6579851247573334,-0.5178726133099806,0.4703399906257228,-0.6331378220372933,-0.6375194945918381,0.0
2143,-0.15306108224709558,0.7249907545178941,-0.27724082533022065,0.024762259163414065,-0.4345532928443362,0.05622188922121903,-1.845682374090035,0.7664731910403028,1.4391192386932794,-0.2838526414433499,1.734348971150245,-1.5625150855904901,-0.48812790592489885,0.3162607718393592,1.9386143487652987,-0.5230376785312718,-0.508069508893459,-0.5178726133099806,4.243973260581925,0.9238767354786828,-0.9177491095188928,0.0
2144,1.0420462006679672,-1.4077633695369183,0.4845288593312225,0.3087028309038807,0.7638483057460371,0.05622188922121903,1.7668703164991084,5.382904757753279,0.29768342618556487,-0.2838526414433499,-0.18643689446114822,1.4154223204215357,1.2315677743489215,-0.6501807745936066,-0.6035076435165162,-0.5230376785312718,-0.508069508893459,0.8754650993720677,-0.6741225584593551,0.1043953894176427,0.4313975932742472,0.5
2145,0.08596037433591719,-1.4077633695369183,1.5319621757407058,2.8641679765680768,-0.6342868926093989,-0.8921655660831245,1.0443597783812797,-0.7723373311973553,-0.27303448006829245,-1.5820808666961377,-1.4087551725774892,0.7147311660657649,-0.48812790592489885,0.3162607718393592,-0.6035076435165162,0.48052784330402903,-0.508069508893459,-0.5178726133099806,-0.8906425001781536,2.9725801006312826,1.8758801444446327,1.0
2146,0.5640032875019422,-0.4598726477347793,-0.27724082533022065,0.5926434026443472,0.9635819055110998,-0.8921655660831245,-1.3640086820114827,-0.5007825331554162,-0.5583934331952212,1.4471183255603648,-0.7102875850824373,-1.036996719823662,0.37171993421201144,-0.6501807745936066,0.24386635391075545,-0.5230376785312718,-0.508069508893459,-0.5178726133099806,-0.14828841428513015,-0.6331378220372933,-0.3775126353811686,1.0
2147,1.9981320270000178,-1.644736049987453,0.5797500699139018,0.8765839743848138,0.9635819055110998,0.2933187530473046,-0.40066129785437743,0.9475097230682628,0.29768342618556487,1.4471183255603648,-1.2341382757037263,-0.8618239312347195,2.091415614485832,-0.6501807745936066,0.24386635391075545,-0.5230376785312718,-0.508069508893459,-0.5178726133099806,-0.6864951265575722,0.1043953894176427,0.5758458483912857,1.0
2148,-1.587189821745171,0.01407271316628991,-1.3246741417397039,-1.6788811712793823,-1.2334876919045865,-1.1292624299092102,0.0810123942241749,-0.5007825331554162,-1.414470292576004,-0.5002240123188145,1.3851151774027188,-0.5114783540568341,-0.48812790592489885,0.3162607718393592,-0.6035076435165162,-0.5230376785312718,-0.508069508893459,0.8754650993720677,-0.36480835600392875,-0.5511896874311891,-0.20417472924072244,0.5
2149,-0.15306108224709558,0.9619634349684284,-0.5629044570782619,-0.25917831257705254,0.7638483057460371,1.2417062083516484,-0.8823349899329301,0.13284532894244377,0.29768342618556487,-0.2838526414433499,0.5120306930339038,-0.1611327768789486,0.37171993421201144,-0.6501807745936066,-0.6035076435165162,-0.5230376785312718,-0.508069508893459,0.8754650993720677,-0.3338769357583859,-0.3872934182189814,-0.29084368231094554,0.5
2150,-1.3481683651621583,-0.22289996728424497,-0.9437892994089824,-0.5431188843175191,0.9635819055110998,-0.18087497460486704,1.7668703164991084,-0.13870946909949622,0.012324473058636189,-2.0148236084470668,-0.18643689446114822,1.765767897599421,-0.48812790592489885,-0.6501807745936066,-0.6035076435165162,1.4840933651393298,0.8806153689901383,-0.5178726133099806,-0.5627694455754015,-0.22339714900677324,0.14250108304017012,1.0
2151,-0.15306108224709558,1.4359087958694976,0.4845288593312225,-0.8270594560579857,-0.6342868926093989,-0.4179718384309526,-0.6414981438936539,-0.04819120308551623,0.29768342618556487,0.798004212933971,1.210498280528956,-0.5114783540568341,-0.48812790592489885,3.2155854111382567,-0.6035076435165162,-0.5230376785312718,-0.508069508893459,0.8754650993720677,0.5322028311168081,-0.5511896874311891,-0.6664091456152457,0.0
2152,-0.8701254519961331,-0.9338180086358489,-0.5629044570782619,-0.8270594560579857,-0.4345532928443362,0.2933187530473046,-0.40066129785437743,-1.3154469272812352,-0.8437523863221498,0.798004212933971,-1.0595213788299633,0.7147311660657649,-0.48812790592489885,0.3162607718393592,-0.6035076435165162,-0.5230376785312718,-0.508069508893459,0.8754650993720677,-0.5813282977227272,-0.46924155282508545,0.4313975932742472,1.0
2153,1.7591105704170051,-1.4077633695369183,4.198156072055754,2.8641679765680768,0.7638483057460371,0.5304156168733907,-1.1231718359722063,-0.5007825331554162,0.29768342618556487,0.798004212933971,-1.4087551725774892,-0.6866511426457768,0.37171993421201144,-0.6501807745936066,1.091240351338027,-0.5230376785312718,-0.508069508893459,-0.5178726133099806,-0.6864951265575722,0.374824233617786,0.35917346571572795,0.0
2154,-1.1091469085791457,2.620772198122171,-1.2294529311570235,-0.5431188843175191,-3.8300244888503983,-1.3663592937352964,-0.6414981438936539,-0.7723373311973553,0.012324473058636189,0.5816328420585063,0.8612644867814299,0.3643855888878795,-0.48812790592489885,1.282702318272325,-0.6035076435165162,-0.5230376785312718,-0.508069508893459,0.8754650993720677,-0.0864255737940448,-0.7970340912495014,-0.3775126353811686,0.5
2155,-0.15306108224709558,-0.4598726477347793,0.6749712804965822,0.3087028309038807,0.5641147059809746,-0.6550687022570387,0.0810123942241749,-0.22922773511347622,-0.27303448006829245,-0.7165953831942792,-0.8849044819562003,0.8899039546547076,-0.48812790592489885,0.3162607718393592,-0.6035076435165162,0.48052784330402903,-0.508069508893459,-0.5178726133099806,-0.6308185701155953,-0.1004749470976173,0.35917346571572795,0.0
2156,0.32498183091892946,1.1989361154189633,6.293022704874721,0.3087028309038807,-0.8340204923744614,-1.6034561575613822,-0.15982445181510155,-1.1344103952532751,-1.6998292457029327,-0.06748127056788762,1.210498280528956,1.240249531832593,-0.48812790592489885,-0.6501807745936066,-0.6035076435165162,-0.5230376785312718,2.2693002468737355,0.8754650993720677,0.22288862866138168,-0.46924155282508545,-0.6086298435684303,1.0
2157,-0.8701254519961331,0.25104539361682426,-0.6581256676609412,-1.3949405995389157,0.16464750645084936,1.4788030721777339,-1.845682374090035,-0.13870946909949622,0.8684013324394222,1.0143755838094355,-0.5356706882086743,-1.2121695084126047,-0.48812790592489885,-0.6501807745936066,2.7859883461925703,-0.5230376785312718,2.2693002468737355,-0.5178726133099806,1.045664407192816,-0.3053452836128773,-0.7675229241971727,0.0
2158,0.803024744084955,-1.8817087304379876,1.341519754575345,1.444465117865747,0.5641147059809746,0.7675124806994768,0.8035229323420037,0.6759549250263228,0.29768342618556487,-0.5002240123188145,-1.5833720694512523,0.18921280029893678,2.951263454622742,-0.6501807745936066,0.24386635391075545,-0.5230376785312718,-0.508069508893459,-0.5178726133099806,-0.8287796596870682,1.3336174085092027,1.5869836342105554,0.5
2159,-0.39208253883010785,0.25104539361682426,-0.6581256676609412,-1.3949405995389157,-0.2348196930792736,-1.3663592937352964,-0.40066129785437743,-0.4102642671414362,-0.5583934331952212,-0.06748127056788762,-0.18643689446114822,-0.3363055654678913,-0.48812790592489885,0.3162607718393592,0.24386635391075545,-0.5230376785312718,-0.508069508893459,-0.5178726133099806,-0.2720140952673006,-0.6331378220372933,-0.2619540312875378,1.0
2160,1.0420462006679672,-0.4598726477347793,-0.18201961474754028,0.3087028309038807,-0.8340204923744614,-0.18087497460486704,2.730217700656213,-0.5913007991693963,-0.5583934331952212,-1.1493381249452084,-0.8849044819562003,1.240249531832593,2.091415614485832,-0.6501807745936066,-0.6035076435165162,-0.5230376785312718,-0.508069508893459,0.8754650993720677,-0.7421716829995489,0.7190063989634228,0.5758458483912857,0.0
2161,-0.15306108224709558,-0.9338180086358489,0.4845288593312225,0.3087028309038807,0.36438110621591197,-0.6550687022570387,-1.1231718359722063,-0.5007825331554162,-0.8437523863221498,1.4471183255603648,-0.5356706882086743,-1.036996719823662,0.37171993421201144,-0.6501807745936066,0.24386635391075545,-0.5230376785312718,-0.508069508893459,-0.5178726133099806,-0.24108267502175804,-0.6331378220372933,-0.29084368231094554,1.0
2162,-0.6311039954131206,0.01407271316628991,0.6749712804965822,0.3087028309038807,-0.4345532928443362,-0.18087497460486704,1.7668703164991084,0.5854366590123428,-0.8437523863221498,-1.365709495820673,-0.7102875850824373,1.4154223204215357,-0.48812790592489885,1.282702318272325,-0.6035076435165162,4.494789930645233,-0.508069508893459,-0.5178726133099806,-0.5009066050843162,-0.3053452836128773,-0.0019471720768684348,1.0
2163,-0.15306108224709558,-0.22289996728424497,0.6749712804965822,-0.25917831257705254,0.9635819055110998,2.190093663655992,-0.6414981438936539,2.2147654472639817,2.8659140043279194,-1.5820808666961377,0.6866475899076668,-1.3873422970015474,0.37171993421201144,-0.6501807745936066,-0.6035076435165162,0.48052784330402903,-0.508069508893459,-0.5178726133099806,1.9241167421662273,0.2682916586298509,-0.8541918772673959,0.0
2164,0.08596037433591719,0.25104539361682426,-0.18201961474754028,0.3087028309038807,0.36438110621591197,-0.4179718384309526,1.526033470459832,0.04232706292846378,0.012324473058636189,-0.5002240123188145,0.16279689928637778,1.765767897599421,-0.48812790592489885,-0.6501807745936066,-0.6035076435165162,2.487658886974631,0.8806153689901383,-0.5178726133099806,-0.6864951265575722,0.374824233617786,0.4313975932742472,1.0
2165,0.08596037433591719,-0.22289996728424497,-0.848568088826302,-0.8270594560579857,-0.6342868926093989,0.5304156168733907,-2.0865192201293112,0.13284532894244377,1.7244781918202081,0.36526147118304164,0.8612644867814299,-1.5625150855904901,-0.48812790592489885,0.3162607718393592,-0.6035076435165162,-0.5230376785312718,-0.508069508893459,0.8754650993720677,2.0787738433939404,-0.05950087979456545,-0.839747051755692,0.5
2166,1.5200891138339923,-1.644736049987453,0.1036440170005009,0.8765839743848138,0.36438110621591197,0.2933187530473046,1.2851966244205562,5.292386491739299,0.29768342618556487,-0.06748127056788762,-1.2341382757037263,0.8899039546547076,3.8111112947596526,-0.6501807745936066,0.24386635391075545,-0.5230376785312718,-0.508069508893459,-0.5178726133099806,-0.8782699320799365,2.5628394276007627,1.8758801444446327,1.0
2167,-1.3481683651621583,0.25104539361682426,-1.134231720574343,-1.6788811712793823,-0.4345532928443362,0.05622188922121903,1.2851966244205562,-0.6818190651833752,-0.27303448006829245,-0.5002240123188145,1.3851151774027188,0.5395583774768222,-0.48812790592489885,0.3162607718393592,-0.6035076435165162,-0.5230376785312718,-0.508069508893459,0.8754650993720677,-0.2720140952673006,-0.5511896874311891,-0.2619540312875378,0.0
2168,1.0420462006679672,-0.4598726477347793,0.1036440170005009,0.024762259163414065,0.16464750645084936,-0.8921655660831245,-0.15982445181510155,0.04232706292846378,0.012324473058636189,-1.5820808666961377,-0.011819997587385224,0.3643855888878795,-0.48812790592489885,-0.6501807745936066,-0.6035076435165162,-0.5230376785312718,2.2693002468737355,2.2688028120541164,-0.5194654572316418,-0.46924155282508545,0.21472521059868938,0.0
2169,-0.15306108224709558,1.9098541567705674,0.38930764874854207,-0.5431188843175191,-1.4332212916696492,-0.4179718384309526,0.5626860863027273,-0.3197460011274562,0.012324473058636189,-1.365709495820673,1.3851151774027188,0.8899039546547076,-0.48812790592489885,5.148468504004188,-0.6035076435165162,0.48052784330402903,-0.508069508893459,-0.5178726133099806,-0.36480835600392875,-0.5102156201281374,-0.20417472924072244,0.5
2170,-1.1091469085791457,-0.22289996728424497,-0.6581256676609412,-0.5431188843175191,-0.4345532928443362,0.05622188922121903,0.0810123942241749,1.6716558511801018,0.29768342618556487,0.5816328420585063,-0.18643689446114822,-0.8618239312347195,-0.48812790592489885,0.3162607718393592,0.24386635391075545,-0.5230376785312718,-0.508069508893459,-0.5178726133099806,-0.05549415354850226,-0.5511896874311891,-0.4699595186560733,1.0
2171,0.5640032875019422,1.4359087958694976,5.436031809630598,0.5926434026443472,-0.8340204923744614,0.05622188922121903,-1.1231718359722063,0.49491839299836277,0.29768342618556487,0.5816328420585063,1.210498280528956,-0.5114783540568341,-0.48812790592489885,0.3162607718393592,1.091240351338027,-0.5230376785312718,-0.508069508893459,-0.5178726133099806,0.7177913525900639,-0.1004749470976173,-0.7675229241971727,0.0
2172,-0.15306108224709558,2.620772198122171,-0.5629044570782619,-0.25917831257705254,0.36438110621591197,0.2933187530473046,-0.40066129785437743,0.31388186097040377,0.29768342618556487,0.36526147118304164,0.6866475899076668,-0.1611327768789486,0.37171993421201144,-0.6501807745936066,0.24386635391075545,-0.5230376785312718,-0.508069508893459,-0.5178726133099806,-0.0864255737940448,-0.3872934182189814,-0.4930712394747995,1.0
2173,-0.6311039954131206,-0.6968453281853142,-0.848568088826302,-0.8270594560579857,0.16464750645084936,-0.18087497460486704,0.5626860863027273,-0.6818190651833752,-1.414470292576004,0.5816328420585063,-1.0595213788299633,-0.3363055654678913,-0.48812790592489885,0.3162607718393592,0.24386635391075545,-0.5230376785312718,-0.508069508893459,-0.5178726133099806,-0.5998871498700528,-0.3053452836128773,0.4313975932742472,1.0
2174,2.715196396749055,-0.6968453281853142,2.6746167027328696,3.148108548308543,0.7638483057460371,0.7675124806994768,-0.15982445181510155,-0.4102642671414362,0.012324473058636189,0.36526147118304164,-1.4087551725774892,0.3643855888878795,0.37171993421201144,-0.6501807745936066,-0.6035076435165162,0.48052784330402903,-0.508069508893459,-0.5178726133099806,-0.791661955392417,0.9238767354786828,1.2980871239764784,1.0
2175,-0.6311039954131206,1.6728814763200326,-0.08679840416485989,0.024762259163414065,-0.2348196930792736,-1.6034561575613822,0.0810123942241749,-1.4059651932952153,-1.6998292457029327,-0.5002240123188145,1.734348971150245,1.4154223204215357,-0.48812790592489885,3.2155854111382567,-0.6035076435165162,1.4840933651393298,-0.508069508893459,-0.5178726133099806,1.045664407192816,-0.3053452836128773,-0.7675229241971727,0.0
2176,0.08596037433591719,-2.3556540913390567,0.008422806417820512,1.444465117865747,0.5641147059809746,0.7675124806994768,-1.604845528050759,-0.04819120308551623,0.8684013324394222,0.36526147118304164,-1.5833720694512523,-1.2121695084126047,-0.48812790592489885,-0.6501807745936066,4.480736341047114,-0.5230376785312718,2.2693002468737355,-0.5178726133099806,-0.42667119649501395,-0.46924155282508545,-0.08861612514709151,1.0
2177,-0.6311039954131206,-0.4598726477347793,-0.46768324649558146,0.024762259163414065,0.7638483057460371,-0.4179718384309526,-0.6414981438936539,-0.8628555972113352,-0.8437523863221498,0.5816328420585063,0.16279689928637778,0.8899039546547076,0.37171993421201144,-0.6501807745936066,-0.6035076435165162,-0.5230376785312718,-0.508069508893459,0.8754650993720677,-0.2101512547762155,-0.8134237181707222,-0.21861955475242625,1.0
